param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6766666666666666,0.1863688099799248,7,0.55,1.0,0.45,0.7166666666666667,0.6666666666666666,0.16009678840637206,0.016848325729370117
10,0.6766666666666666,0.2232586939952047,7,0.3333333333333333,0.9166666666666667,0.55,0.9166666666666667,0.6666666666666666,0.15518455505371093,0.0020294666290283205
15,0.6866666666666666,0.22145980322497455,6,0.3333333333333333,0.8166666666666667,0.6166666666666667,1.0,0.6666666666666666,0.1534430980682373,0.0019026756286621093
20,0.7666666666666666,0.11879019787470312,2,0.6333333333333333,0.9166666666666667,0.7166666666666667,0.9,0.6666666666666666,0.14092574119567872,0.0018511772155761718
30,0.7533333333333332,0.13638181696985857,3,0.8333333333333333,0.9166666666666667,0.5333333333333333,0.8166666666666667,0.6666666666666666,0.12136807441711425,0.0015454292297363281
50,0.7899999999999999,0.13767917618708922,1,0.8333333333333333,1.0,0.7166666666666667,0.8166666666666667,0.5833333333333334,0.12343273162841797,0.001571321487426758
75,0.7133333333333334,0.138001610296563,4,0.7333333333333334,0.9,0.5333333333333333,0.8166666666666667,0.5833333333333334,0.12475166320800782,0.0015830516815185547
100,0.7133333333333334,0.138001610296563,4,0.7333333333333334,0.9,0.5333333333333333,0.8166666666666667,0.5833333333333334,0.1239776611328125,0.0016856193542480469
