param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.8133333333333332,0.058118652580542315,4,0.9,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.12554235458374025,0.0015317916870117188
20,0.8333333333333334,0.1115546702045434,3,1.0,0.8166666666666667,0.9166666666666667,0.7166666666666667,0.7166666666666667,0.1250556468963623,0.0016095161437988282
30,0.8366666666666667,0.13391539617733778,2,1.0,0.7166666666666667,1.0,0.7166666666666667,0.75,0.12368564605712891,0.001526021957397461
50,0.8566666666666667,0.12138094304022082,1,1.0,0.8166666666666667,1.0,0.7166666666666667,0.75,0.12385025024414062,0.001520538330078125
