param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6233333333333333,0.11035296904831232,7,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.6333333333333333,0.5,0.12499413490295411,0.00155487060546875
10,0.6566666666666666,0.0997775303139718,5,0.6333333333333333,0.6333333333333333,0.7166666666666667,0.8,0.5,0.12563567161560057,0.0016326427459716797
15,0.5866666666666667,0.06944222218666553,8,0.5333333333333333,0.5333333333333333,0.55,0.7166666666666667,0.6,0.12479848861694336,0.0015303134918212891
20,0.7,0.13165611772087668,2,0.6333333333333333,0.5333333333333333,0.6333333333333333,0.8,0.9,0.1249009609222412,0.001537179946899414
30,0.6833333333333333,0.08498365855987976,3,0.55,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.8,0.12473301887512207,0.0015580177307128907
50,0.7166666666666668,0.052704627669473016,1,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.8,0.12477788925170899,0.0015337467193603516
75,0.6766666666666667,0.092255683353987,4,0.5333333333333333,0.7166666666666667,0.6166666666666667,0.7166666666666667,0.8,0.12475357055664063,0.0015378475189208984
100,0.64,0.10780641085864154,6,0.5333333333333333,0.6333333333333333,0.5166666666666667,0.7166666666666667,0.8,0.12462706565856933,0.0015366077423095703
