param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.79,0.0866666666666667,2,0.8166666666666667,0.9,0.8,0.6333333333333333,0.8,0.12654404640197753,0.0014866828918457032
20,0.8099999999999999,0.053333333333333316,1,0.8166666666666667,0.9,0.8,0.7333333333333334,0.8,0.126145076751709,0.0014765262603759766
30,0.7733333333333333,0.09463379711052258,3,0.8166666666666667,0.8,0.6166666666666667,0.7333333333333334,0.9,0.12611498832702636,0.0014707088470458985
50,0.74,0.12000000000000001,4,0.7333333333333334,0.8,0.5333333333333333,0.7333333333333334,0.9,0.12712483406066893,0.0015850067138671875
