param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6133333333333334,0.15895492023421817,8,0.7,0.5833333333333334,0.35,0.8333333333333333,0.6000000000000001,0.1250509262084961,0.0015575885772705078
10,0.6833333333333333,0.1715938356831167,5,0.8,0.75,0.35,0.8166666666666667,0.7,0.12483377456665039,0.0015176296234130859
15,0.72,0.15825436627292291,3,0.9,0.75,0.43333333333333335,0.8166666666666667,0.7,0.12475066184997559,0.0015165328979492188
20,0.7233333333333333,0.11718930554164632,1,0.9,0.75,0.5333333333333333,0.7333333333333334,0.7,0.12470335960388183,0.001526021957397461
30,0.6866666666666668,0.12710450643291743,4,0.8166666666666667,0.8333333333333333,0.5333333333333333,0.55,0.7,0.12516098022460936,0.0015347957611083984
50,0.6833333333333333,0.049441323247304436,5,0.6333333333333333,0.7333333333333334,0.6166666666666667,0.7333333333333334,0.7,0.12469992637634278,0.001540803909301758
75,0.7233333333333333,0.08339997335464537,1,0.6333333333333333,0.75,0.6166666666666667,0.8166666666666667,0.8,0.12530364990234374,0.001524639129638672
100,0.6799999999999999,0.12445436468396309,7,0.6333333333333333,0.8333333333333333,0.5166666666666667,0.8166666666666667,0.6,0.12531495094299316,0.0015530586242675781
