param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.6699999999999999,0.1388044187577134,4,0.8,0.7166666666666667,0.55,0.8166666666666667,0.4666666666666667,0.15396604537963868,0.0018805980682373047
20,0.7066666666666666,0.0703957069398096,2,0.7,0.6333333333333333,0.75,0.8166666666666667,0.6333333333333333,0.1294253349304199,0.0016736030578613282
30,0.73,0.05416025603090643,1,0.8,0.75,0.7333333333333334,0.7333333333333334,0.6333333333333333,0.12567343711853027,0.0015601158142089845
50,0.67,0.08781293248212993,3,0.6333333333333333,0.5666666666666667,0.6166666666666667,0.8166666666666667,0.7166666666666667,0.125262451171875,0.0015594005584716798
