param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.76,0.18696404883173542,4,0.8333333333333333,0.7166666666666667,0.43333333333333335,0.8166666666666667,1.0,0.1279172420501709,0.0016420841217041015
20,0.7733333333333333,0.17594190960528863,2,0.9166666666666667,0.8,0.43333333333333335,0.8166666666666667,0.9,0.1256120204925537,0.0014593124389648438
30,0.7733333333333332,0.14007934259633797,3,0.9166666666666667,0.7166666666666667,0.5333333333333333,0.9,0.8,0.12648816108703614,0.0014561176300048827
50,0.8300000000000001,0.12666666666666665,1,0.8333333333333333,0.8,0.6166666666666667,0.9,1.0,0.12585783004760742,0.001511859893798828
