param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.7233333333333334,0.08273115763993905,3,0.7166666666666667,0.8,0.6333333333333333,0.8333333333333333,0.6333333333333333,0.15744709968566895,0.0020236968994140625
20,0.7100000000000001,0.10519822558706333,4,0.7333333333333334,0.8,0.55,0.8333333333333333,0.6333333333333333,0.15496501922607422,0.001883697509765625
30,0.78,0.09030811456096045,2,0.8166666666666667,0.9,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.15432639122009278,0.0018469333648681641
50,0.8,0.10593499054713805,1,0.9166666666666667,0.9,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.15555720329284667,0.0018807411193847655
