param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.78,0.12083045973594574,1,0.7166666666666667,0.6666666666666666,0.8166666666666667,1.0,0.7,0.12652621269226075,0.0015727996826171875
20,0.7533333333333333,0.09741092797468306,2,0.6166666666666667,0.7333333333333334,0.8166666666666667,0.9,0.7,0.12694358825683594,0.0017426013946533203
30,0.75,0.09831920802501751,3,0.6166666666666667,0.8166666666666667,0.7166666666666667,0.9,0.7,0.12640724182128907,0.0015634059906005859
50,0.7300000000000001,0.0725718035235908,4,0.6166666666666667,0.8166666666666667,0.7166666666666667,0.8,0.7,0.12603559494018554,0.0015787601470947266
