param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.65,0.1085254706406647,4,0.5166666666666667,0.8,0.7,0.5333333333333333,0.7,0.12791867256164552,0.0015608310699462891
20,0.6599999999999999,0.14165686240583852,2,0.5166666666666667,0.7166666666666667,0.8,0.4666666666666667,0.8,0.1285637855529785,0.0016609668731689454
30,0.6966666666666665,0.1458309523615157,1,0.5166666666666667,0.7166666666666667,0.8,0.55,0.9,0.1293046474456787,0.0016608715057373046
50,0.6566666666666667,0.13928388277184117,3,0.5166666666666667,0.7166666666666667,0.9,0.55,0.6000000000000001,0.12698860168457032,0.0015664100646972656
