param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.5466666666666666,0.11897712198383166,8,0.7333333333333334,0.45,0.5333333333333333,0.6166666666666667,0.4,0.12720990180969238,0.001653003692626953
10,0.74,0.10198039027185568,6,0.8166666666666667,0.8166666666666667,0.55,0.7166666666666667,0.8,0.12673349380493165,0.0015794754028320313
15,0.74,0.08793937305515279,6,0.8166666666666667,0.8166666666666667,0.65,0.6166666666666667,0.8,0.1266847610473633,0.0015842437744140625
20,0.7966666666666666,0.12884098726725124,2,0.8166666666666667,0.9,0.55,0.8166666666666667,0.9,0.1271531105041504,0.0016622543334960938
30,0.8,0.14375905768565214,1,0.8166666666666667,0.8166666666666667,0.55,0.8166666666666667,1.0,0.12750072479248048,0.0016899585723876953
50,0.7566666666666666,0.18844392033470095,3,0.7333333333333334,0.9,0.45,0.7,1.0,0.12731313705444336,0.0015921592712402344
75,0.7533333333333333,0.19390719429665315,4,0.7333333333333334,0.9,0.43333333333333335,0.7,1.0,0.12699451446533203,0.0015879154205322265
100,0.7533333333333333,0.19390719429665315,4,0.7333333333333334,0.9,0.43333333333333335,0.7,1.0,0.1265549659729004,0.0015835285186767579
