param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6066666666666667,0.0563717817509592,8,0.5666666666666667,0.5333333333333333,0.6166666666666667,0.6166666666666667,0.7,0.12612357139587402,0.001549530029296875
10,0.6699999999999999,0.07102425250887504,7,0.75,0.7166666666666667,0.55,0.6333333333333333,0.7,0.12615633010864258,0.001598501205444336
15,0.74,0.0879393730551528,4,0.8333333333333333,0.8,0.6333333333333333,0.6333333333333333,0.8,0.12685713768005372,0.0015531063079833984
20,0.78,0.09092121131323905,1,0.8333333333333333,0.9,0.7333333333333334,0.6333333333333333,0.8,0.12641372680664062,0.0015427589416503907
30,0.78,0.09153020145163991,1,0.9166666666666667,0.8,0.75,0.6333333333333333,0.8,0.1261678695678711,0.0015512466430664062
50,0.7566666666666666,0.16248076809271922,3,1.0,0.9,0.6666666666666666,0.6166666666666667,0.6,0.12633371353149414,0.0016551971435546874
75,0.7166666666666667,0.1632993161855452,5,1.0,0.8,0.5666666666666667,0.6166666666666667,0.6,0.12612547874450683,0.0015648365020751952
100,0.68,0.17333333333333334,6,1.0,0.6333333333333333,0.5666666666666667,0.7,0.5,0.12729191780090332,0.0016304969787597657
