param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.48,0.1305543735171076,8,0.7,0.3666666666666667,0.35,0.55,0.43333333333333335,0.1546027660369873,0.0018800735473632813
10,0.5933333333333334,0.06798692684790379,6,0.6166666666666667,0.55,0.5333333333333333,0.7166666666666667,0.55,0.1535709857940674,0.0019652843475341797
15,0.5766666666666667,0.11813363431112901,7,0.7,0.4666666666666667,0.5333333333333333,0.7333333333333334,0.45,0.152846622467041,0.0018558025360107422
20,0.7033333333333334,0.13224556283251582,3,0.9,0.55,0.6166666666666667,0.8166666666666667,0.6333333333333333,0.1539764404296875,0.001862335205078125
30,0.8166666666666668,0.08628119403696524,1,0.9,0.8333333333333333,0.7166666666666667,0.9166666666666667,0.7166666666666667,0.15336265563964843,0.0018618106842041016
50,0.6866666666666668,0.14468356276140468,4,0.9,0.55,0.6166666666666667,0.8166666666666667,0.55,0.15371108055114746,0.0019829273223876953
75,0.6666666666666666,0.1183215956619923,5,0.8,0.55,0.6166666666666667,0.8166666666666667,0.55,0.13788747787475586,0.0016652584075927735
100,0.7066666666666667,0.10519822558706333,2,0.8,0.55,0.6166666666666667,0.8166666666666667,0.75,0.12464694976806641,0.0015360355377197266
