param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.66,0.09921917377424813,6,0.8,0.65,0.6333333333333333,0.7166666666666667,0.5,0.12440614700317383,0.0015260696411132813
10,0.74,0.1335830993967592,2,0.9,0.8166666666666667,0.75,0.7333333333333334,0.5,0.12430977821350098,0.001539897918701172
15,0.72,0.14659088951530683,4,0.9166666666666667,0.7166666666666667,0.6333333333333333,0.8333333333333333,0.5,0.1243448257446289,0.0015421390533447265
20,0.74,0.17048949136725894,2,1.0,0.6333333333333333,0.7333333333333334,0.8333333333333333,0.5,0.12452235221862792,0.0015390396118164062
30,0.71,0.12806248474865695,5,0.8333333333333333,0.6333333333333333,0.75,0.8333333333333333,0.5,0.12426414489746093,0.0015494346618652344
50,0.7433333333333334,0.13767917618708922,1,0.7333333333333334,0.8166666666666667,0.75,0.9166666666666667,0.5,0.1250967025756836,0.001654815673828125
75,0.6166666666666667,0.10381607668264958,7,0.55,0.7333333333333334,0.55,0.75,0.5,0.12445254325866699,0.0015304088592529297
100,0.5966666666666667,0.12265579661982734,8,0.45,0.7333333333333334,0.55,0.75,0.5,0.12497153282165527,0.001543712615966797
