param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.7933333333333333,0.0940449065311059,1,0.7166666666666667,0.7166666666666667,0.9166666666666667,0.7166666666666667,0.9,0.12757344245910646,0.0016633033752441405
20,0.76,0.0946337971105226,2,0.7166666666666667,0.6333333333333333,0.8333333333333333,0.7166666666666667,0.9,0.12853550910949707,0.001580047607421875
30,0.7033333333333334,0.1212893693244017,3,0.7166666666666667,0.5333333333333333,0.7333333333333334,0.6333333333333333,0.9,0.12875189781188964,0.0015778541564941406
50,0.7033333333333334,0.17931970208417022,3,0.8166666666666667,0.5333333333333333,0.9166666666666667,0.45,0.8,0.12655506134033204,0.0015590190887451172
