param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.5633333333333332,0.20094222497468717,2,0.35,0.3,0.7166666666666667,0.65,0.8,0.1678386688232422,0.0017323970794677734
20,0.7700000000000001,0.08717797887081348,1,0.7,0.65,0.8,0.9,0.8,0.386846923828125,0.0026461601257324217
