param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.7533333333333332,0.12710450643291746,1,0.5333333333333333,0.7,0.8166666666666667,0.8166666666666667,0.9,0.1255784034729004,0.001562213897705078
20,0.7133333333333333,0.10402991022884824,2,0.5333333333333333,0.7,0.8166666666666667,0.8166666666666667,0.7,0.12675046920776367,0.0016714096069335937
30,0.6933333333333334,0.09104333522498444,3,0.5333333333333333,0.7,0.8166666666666667,0.7166666666666667,0.7,0.12715306282043456,0.0015722274780273437
50,0.6566666666666666,0.10360180178613368,4,0.45,0.7,0.7166666666666667,0.7166666666666667,0.7,0.12649664878845215,0.0015686988830566407
