param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.6866666666666668,0.05206833117271103,4,0.7166666666666667,0.75,0.7166666666666667,0.6166666666666667,0.6333333333333333,0.1261514186859131,0.0014866352081298827
20,0.7033333333333334,0.03858612300930076,3,0.7166666666666667,0.75,0.7166666666666667,0.7,0.6333333333333333,0.12532262802124022,0.0015568733215332031
30,0.75,0.0557773351022717,2,0.8,0.8333333333333333,0.7,0.7,0.7166666666666667,0.12474818229675293,0.0014583110809326173
50,0.7533333333333333,0.05906681715556449,1,0.7166666666666667,0.8333333333333333,0.7,0.7,0.8166666666666667,0.12657675743103028,0.001454925537109375
