param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.5766666666666667,0.11284207253207172,7,0.3833333333333333,0.5333333333333333,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.12667927742004395,0.001547098159790039
10,0.5433333333333332,0.12046207333061769,8,0.3833333333333333,0.45,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.12640175819396973,0.00153045654296875
15,0.6966666666666667,0.15613384571507158,3,0.9166666666666667,0.5333333333333333,0.8166666666666667,0.5166666666666667,0.7,0.12642087936401367,0.0015748500823974609
20,0.6799999999999999,0.09741092797468304,4,0.7333333333333334,0.5333333333333333,0.8166666666666667,0.6166666666666667,0.7,0.12620191574096679,0.0015322208404541016
30,0.74,0.12498888839501786,1,0.7333333333333334,0.5333333333333333,0.9166666666666667,0.7166666666666667,0.8,0.12603840827941895,0.0015243053436279296
50,0.6799999999999999,0.0748331477354788,4,0.65,0.6166666666666667,0.8166666666666667,0.6166666666666667,0.7,0.1263289451599121,0.0015290260314941406
75,0.7,0.15634719199411432,2,0.8166666666666667,0.5166666666666667,0.9166666666666667,0.5333333333333333,0.7166666666666667,0.12678084373474122,0.001544952392578125
100,0.6633333333333334,0.1710750322714179,6,0.7333333333333334,0.5166666666666667,0.9166666666666667,0.43333333333333335,0.7166666666666667,0.12648191452026367,0.0015467166900634765
