param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.5533333333333333,0.06616477747093066,8,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.48333333333333334,0.5,0.12754206657409667,0.0015284061431884766
10,0.6066666666666667,0.0573488351136175,7,0.6333333333333333,0.7,0.5333333333333333,0.5666666666666667,0.6000000000000001,0.12540111541748047,0.001520824432373047
15,0.6766666666666665,0.11234866364235147,6,0.6333333333333333,0.6,0.5333333333333333,0.8166666666666667,0.8,0.12523102760314941,0.00152130126953125
20,0.6933333333333334,0.11085526098877262,5,0.7166666666666667,0.6,0.5333333333333333,0.8166666666666667,0.8,0.12677440643310547,0.001533174514770508
30,0.7533333333333333,0.09030811456096045,1,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.9,0.8,0.1258988380432129,0.001525115966796875
50,0.7333333333333334,0.136218778278017,2,0.8166666666666667,0.6166666666666667,0.5333333333333333,0.9,0.8,0.12603154182434081,0.001527118682861328
75,0.7299999999999999,0.13920408678547402,3,0.8166666666666667,0.6,0.5333333333333333,0.9,0.8,0.12722134590148926,0.0016523838043212891
100,0.7299999999999999,0.10666666666666667,3,0.8166666666666667,0.7,0.5333333333333333,0.8,0.8,0.1264254093170166,0.0015380859375
