param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.5766666666666667,0.11284207253207172,7,0.3833333333333333,0.5333333333333333,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.12451105117797852,0.001528787612915039
10,0.5433333333333332,0.12046207333061769,8,0.3833333333333333,0.45,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.12492132186889648,0.0016564369201660157
15,0.6966666666666667,0.15613384571507158,3,0.9166666666666667,0.5333333333333333,0.8166666666666667,0.5166666666666667,0.7,0.12511248588562013,0.0015493392944335937
20,0.6799999999999999,0.09741092797468304,4,0.7333333333333334,0.5333333333333333,0.8166666666666667,0.6166666666666667,0.7,0.12613296508789062,0.0015405654907226563
30,0.74,0.12498888839501786,1,0.7333333333333334,0.5333333333333333,0.9166666666666667,0.7166666666666667,0.8,0.12476153373718261,0.0015384674072265625
50,0.6799999999999999,0.0748331477354788,4,0.65,0.6166666666666667,0.8166666666666667,0.6166666666666667,0.7,0.12474818229675293,0.0015442848205566406
75,0.7,0.15634719199411432,2,0.8166666666666667,0.5166666666666667,0.9166666666666667,0.5333333333333333,0.7166666666666667,0.12543888092041017,0.0016504764556884766
100,0.6633333333333334,0.1710750322714179,6,0.7333333333333334,0.5166666666666667,0.9166666666666667,0.43333333333333335,0.7166666666666667,0.12501215934753418,0.0015452384948730468
