param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.48,0.1305543735171076,8,0.7,0.3666666666666667,0.35,0.55,0.43333333333333335,0.16356277465820312,0.002267789840698242
10,0.5933333333333334,0.06798692684790379,6,0.6166666666666667,0.55,0.5333333333333333,0.7166666666666667,0.55,0.16005377769470214,0.002089691162109375
15,0.5766666666666667,0.11813363431112901,7,0.7,0.4666666666666667,0.5333333333333333,0.7333333333333334,0.45,0.15845017433166503,0.0020631790161132813
20,0.7033333333333334,0.13224556283251582,3,0.9,0.55,0.6166666666666667,0.8166666666666667,0.6333333333333333,0.15510096549987792,0.0018901348114013672
30,0.8166666666666668,0.08628119403696524,1,0.9,0.8333333333333333,0.7166666666666667,0.9166666666666667,0.7166666666666667,0.15378956794738768,0.0018850326538085937
50,0.6866666666666668,0.14468356276140468,4,0.9,0.55,0.6166666666666667,0.8166666666666667,0.55,0.1500112533569336,0.0018195629119873047
75,0.6666666666666666,0.1183215956619923,5,0.8,0.55,0.6166666666666667,0.8166666666666667,0.55,0.12410416603088378,0.0016625881195068359
100,0.7066666666666667,0.10519822558706333,2,0.8,0.55,0.6166666666666667,0.8166666666666667,0.75,0.12372350692749023,0.0015540599822998046
