param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.8166666666666667,0.15420044674960506,4,0.75,1.0,0.6333333333333333,1.0,0.7,0.12549543380737305,0.0015082836151123046
20,0.89,0.09043106644167026,1,0.8166666666666667,1.0,0.8333333333333333,1.0,0.8,0.12650055885314943,0.001594400405883789
30,0.8866666666666667,0.11224972160321824,2,0.7166666666666667,1.0,0.9166666666666667,1.0,0.8,0.12526345252990723,0.0014870643615722656
50,0.8266666666666665,0.1267543556122103,3,0.6166666666666667,0.9,0.8166666666666667,1.0,0.8,0.12539448738098144,0.0014945507049560548
