param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.7466666666666667,0.138001610296563,5,0.9,0.7333333333333334,0.55,0.9,0.65,0.15487780570983886,0.0019992828369140626
10,0.7633333333333333,0.18808981306221179,4,1.0,0.8,0.4666666666666667,0.9,0.65,0.15404844284057617,0.0018546104431152344
15,0.7966666666666666,0.09683892697555965,2,0.9,0.8,0.65,0.9,0.7333333333333334,0.1542036533355713,0.0018598079681396485
20,0.8166666666666668,0.10540925533894598,1,0.9,0.9,0.65,0.9,0.7333333333333334,0.12749648094177246,0.001651620864868164
30,0.7633333333333334,0.09854496999396321,3,0.9,0.8166666666666667,0.65,0.8,0.65,0.1244903564453125,0.0015330314636230469
50,0.7466666666666667,0.08653836657164779,5,0.8166666666666667,0.6333333333333333,0.65,0.8,0.8333333333333333,0.12467031478881836,0.0015489578247070313
75,0.6933333333333334,0.12631530214330947,8,0.9166666666666667,0.5333333333333333,0.65,0.7166666666666667,0.65,0.12479362487792969,0.0015472888946533204
100,0.7133333333333335,0.15107025591499548,7,0.9166666666666667,0.7333333333333334,0.65,0.8,0.4666666666666667,0.12462592124938965,0.0015555858612060548
