param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6433333333333333,0.10780641085864154,8,0.7166666666666667,0.48333333333333334,0.6166666666666667,0.8,0.6000000000000001,0.12449111938476562,0.0015161514282226562
10,0.7,0.14869805348796977,7,0.6,0.48333333333333334,0.8166666666666667,0.9,0.7,0.12454047203063964,0.0015029430389404297
15,0.78,0.12083045973594574,1,0.7166666666666667,0.6666666666666666,0.8166666666666667,1.0,0.7,0.12423734664916992,0.0015154361724853515
20,0.7533333333333333,0.09741092797468306,2,0.6166666666666667,0.7333333333333334,0.8166666666666667,0.9,0.7,0.1241227149963379,0.001519632339477539
30,0.75,0.09831920802501751,3,0.6166666666666667,0.8166666666666667,0.7166666666666667,0.9,0.7,0.12429332733154297,0.0015138149261474609
50,0.7300000000000001,0.0725718035235908,4,0.6166666666666667,0.8166666666666667,0.7166666666666667,0.8,0.7,0.12449350357055664,0.0015285968780517577
75,0.7100000000000001,0.13928388277184117,5,0.5166666666666667,0.8166666666666667,0.7166666666666667,0.6,0.9,0.12542338371276857,0.0016510963439941406
100,0.7100000000000001,0.13928388277184117,5,0.5166666666666667,0.8166666666666667,0.7166666666666667,0.6,0.9,0.12477455139160157,0.0015330314636230469
