param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6333333333333334,0.12605113600792692,8,0.7333333333333334,0.4666666666666667,0.5166666666666667,0.65,0.8,0.12742300033569337,0.0016391277313232422
10,0.6699999999999999,0.1384035966135113,7,0.8166666666666667,0.6666666666666666,0.43333333333333335,0.6333333333333333,0.8,0.12714829444885253,0.0015410900115966797
15,0.7066666666666667,0.15151090903151349,6,0.8166666666666667,0.65,0.43333333333333335,0.8333333333333333,0.8,0.127669620513916,0.001563119888305664
20,0.7233333333333334,0.16983652270475993,4,0.8166666666666667,0.6333333333333333,0.43333333333333335,0.8333333333333333,0.9,0.12757978439331055,0.001555013656616211
30,0.7466666666666667,0.12174654911833116,1,0.8166666666666667,0.7333333333333334,0.5333333333333333,0.75,0.9,0.12768373489379883,0.0015568256378173829
50,0.7266666666666667,0.11671427600007732,2,0.7166666666666667,0.7333333333333334,0.5333333333333333,0.75,0.9,0.12748503684997559,0.0015490531921386718
75,0.7266666666666666,0.12587471725666138,3,0.7166666666666667,0.8166666666666667,0.5333333333333333,0.6666666666666666,0.9,0.12886381149291992,0.0015592098236083985
100,0.71,0.13148721948877348,5,0.6333333333333333,0.8166666666666667,0.5333333333333333,0.6666666666666666,0.9,0.13049302101135254,0.001589822769165039
