param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6266666666666667,0.13523641850067197,3,0.43333333333333335,0.6166666666666667,0.75,0.5333333333333333,0.8,0.1282712459564209,0.0016597747802734376
10,0.7,0.11498792207106892,1,0.6333333333333333,0.7166666666666667,0.8333333333333333,0.5166666666666667,0.8,0.12760686874389648,0.001536083221435547
15,0.5900000000000001,0.13316656236958785,7,0.6333333333333333,0.43333333333333335,0.75,0.43333333333333335,0.7,0.13132405281066895,0.001576375961303711
20,0.6233333333333333,0.13968217893171303,4,0.6333333333333333,0.5166666666666667,0.8333333333333333,0.43333333333333335,0.7,0.12738137245178222,0.0015479564666748048
30,0.6233333333333333,0.1133333333333333,4,0.6333333333333333,0.5166666666666667,0.8333333333333333,0.5333333333333333,0.6000000000000001,0.127272367477417,0.001546192169189453
50,0.6399999999999999,0.10466878978738384,2,0.6333333333333333,0.5166666666666667,0.8333333333333333,0.6166666666666667,0.6000000000000001,0.12738628387451173,0.0015482425689697266
75,0.62,0.11614167593456226,6,0.6333333333333333,0.5166666666666667,0.8333333333333333,0.5166666666666667,0.6000000000000001,0.12676501274108887,0.0015496253967285157
100,0.5599999999999999,0.0478423336480244,8,0.6333333333333333,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.6000000000000001,0.12723183631896973,0.001579141616821289
