param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.6966666666666667,0.16206994374857622,4,0.5333333333333333,0.8166666666666667,0.4666666666666667,0.8333333333333333,0.8333333333333333,0.12643332481384278,0.001488637924194336
20,0.7433333333333334,0.15726834816113935,1,0.5166666666666667,0.9166666666666667,0.6333333333333333,0.9166666666666667,0.7333333333333334,0.12577009201049805,0.0014598846435546875
30,0.7233333333333334,0.13686976778431875,3,0.6166666666666667,0.9166666666666667,0.5333333333333333,0.8166666666666667,0.7333333333333334,0.1253610610961914,0.001445770263671875
50,0.7366666666666667,0.09854496999396324,2,0.6166666666666667,0.7166666666666667,0.7,0.9166666666666667,0.7333333333333334,0.12658629417419434,0.001569652557373047
