param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.5866666666666667,0.08192137151629672,8,0.7333333333333334,0.55,0.5166666666666667,0.5166666666666667,0.6166666666666667,0.12503690719604493,0.0016565799713134765
10,0.6633333333333333,0.08969082698049143,5,0.7333333333333334,0.7333333333333334,0.6,0.5166666666666667,0.7333333333333334,0.12435717582702636,0.001530027389526367
15,0.7,0.09944289260117531,3,0.7333333333333334,0.7333333333333334,0.7,0.5166666666666667,0.8166666666666667,0.12456464767456055,0.0015201568603515625
20,0.7000000000000001,0.06749485577105531,2,0.6333333333333333,0.7166666666666667,0.8,0.6166666666666667,0.7333333333333334,0.12451210021972656,0.0015357494354248046
30,0.74,0.11085526098877263,1,0.6333333333333333,0.9166666666666667,0.8,0.6166666666666667,0.7333333333333334,0.12453265190124511,0.0016361236572265624
50,0.6866666666666666,0.10614455552060435,4,0.6333333333333333,0.8333333333333333,0.7166666666666667,0.5166666666666667,0.7333333333333334,0.1243283748626709,0.0015400886535644532
75,0.6599999999999999,0.10088497300281037,6,0.7166666666666667,0.8166666666666667,0.6166666666666667,0.5166666666666667,0.6333333333333333,0.12457509040832519,0.0015492439270019531
100,0.6433333333333333,0.07788880963698615,7,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.5166666666666667,0.6333333333333333,0.12384586334228516,0.0015425682067871094
