param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6266666666666667,0.1492946378437246,8,0.55,0.8333333333333333,0.7333333333333334,0.6166666666666667,0.4,0.12423486709594726,0.0015451431274414063
10,0.63,0.07102425250887506,7,0.65,0.6333333333333333,0.65,0.7166666666666667,0.5,0.12406163215637207,0.0015247344970703125
15,0.6933333333333334,0.12498888839501783,5,0.5333333333333333,0.7166666666666667,0.9,0.7166666666666667,0.6000000000000001,0.12405714988708497,0.001531696319580078
20,0.73,0.2191904296369813,2,0.5333333333333333,0.9,0.9,0.9166666666666667,0.4,0.12405400276184082,0.0015463829040527344
30,0.6733333333333333,0.24326483054025255,6,0.25,0.7,0.9,0.9166666666666667,0.6000000000000001,0.12464160919189453,0.0015317440032958985
50,0.7100000000000001,0.265329983228432,3,0.25,0.8,0.9,1.0,0.6000000000000001,0.1250150203704834,0.0015209674835205077
75,0.75,0.223606797749979,1,0.35,0.8,0.9,1.0,0.7,0.12417135238647461,0.0015391826629638672
100,0.7100000000000001,0.265329983228432,3,0.25,0.8,0.9,1.0,0.6000000000000001,0.12384676933288574,0.0015208721160888672
