param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.64,0.08602325267042629,7,0.7333333333333334,0.65,0.5333333333333333,0.55,0.7333333333333334,0.12396259307861328,0.001636362075805664
10,0.6,0.07527726527090811,8,0.6333333333333333,0.7333333333333334,0.5333333333333333,0.55,0.55,0.1238898754119873,0.0016689300537109375
15,0.6866666666666668,0.13140268896284685,6,0.8166666666666667,0.7333333333333334,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.12479848861694336,0.001640462875366211
20,0.7633333333333333,0.12927146286443542,2,0.9,0.8333333333333333,0.5333333333333333,0.7166666666666667,0.8333333333333333,0.12412514686584472,0.00153045654296875
30,0.76,0.12762793146051096,5,0.9,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.8333333333333333,0.12409629821777343,0.00153656005859375
50,0.8166666666666667,0.14452988925785867,1,0.9,0.9,0.5333333333333333,0.9166666666666667,0.8333333333333333,0.12403788566589355,0.001539468765258789
75,0.7633333333333333,0.12927146286443542,2,0.9,0.8333333333333333,0.5333333333333333,0.7166666666666667,0.8333333333333333,0.12392334938049317,0.001531505584716797
100,0.7633333333333333,0.07702813338860895,2,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.7166666666666667,0.8333333333333333,0.12363038063049317,0.0015472412109375
