param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6266666666666667,0.11766241729815193,8,0.4666666666666667,0.8333333333333333,0.6166666666666667,0.6166666666666667,0.6,0.12396659851074218,0.0015673637390136719
10,0.7366666666666667,0.042687494916218996,5,0.7333333333333334,0.7333333333333334,0.8166666666666667,0.7,0.7,0.12332987785339355,0.001519489288330078
15,0.7533333333333333,0.14959203781544583,4,0.9,0.55,0.8166666666666667,0.9,0.6,0.1248260498046875,0.0015134334564208985
20,0.7933333333333333,0.1284955684493092,1,0.9,0.55,0.8166666666666667,0.9,0.8,0.12371091842651367,0.0015275001525878907
30,0.7933333333333333,0.08069145624606802,1,0.9,0.65,0.8166666666666667,0.8,0.8,0.12371783256530762,0.0015201091766357422
50,0.7933333333333333,0.0992191737742481,1,0.9,0.65,0.7166666666666667,0.9,0.8,0.12353744506835937,0.0015343189239501952
75,0.7366666666666667,0.08524474568362947,5,0.9,0.65,0.7166666666666667,0.7166666666666667,0.7,0.1236159324645996,0.0015297889709472655
100,0.7366666666666667,0.11803954139750514,5,0.9,0.55,0.7166666666666667,0.8166666666666667,0.7,0.12346973419189453,0.0015344619750976562
