param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6133333333333334,0.15895492023421817,8,0.7,0.5833333333333334,0.35,0.8333333333333333,0.6000000000000001,0.12519454956054688,0.0015389442443847657
10,0.6833333333333333,0.1715938356831167,5,0.8,0.75,0.35,0.8166666666666667,0.7,0.12520771026611327,0.0015636444091796874
15,0.72,0.15825436627292291,3,0.9,0.75,0.43333333333333335,0.8166666666666667,0.7,0.1266491413116455,0.001546192169189453
20,0.7233333333333333,0.11718930554164632,1,0.9,0.75,0.5333333333333333,0.7333333333333334,0.7,0.12818484306335448,0.001660299301147461
30,0.6866666666666668,0.12710450643291743,4,0.8166666666666667,0.8333333333333333,0.5333333333333333,0.55,0.7,0.1255796432495117,0.0015541553497314454
50,0.6833333333333333,0.049441323247304436,5,0.6333333333333333,0.7333333333333334,0.6166666666666667,0.7333333333333334,0.7,0.12596802711486815,0.0015703201293945312
75,0.7233333333333333,0.08339997335464537,1,0.6333333333333333,0.75,0.6166666666666667,0.8166666666666667,0.8,0.12647433280944825,0.001558971405029297
100,0.6799999999999999,0.12445436468396309,7,0.6333333333333333,0.8333333333333333,0.5166666666666667,0.8166666666666667,0.6,0.12570466995239257,0.0015831470489501953
