param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6166666666666667,0.06666666666666665,8,0.7,0.5,0.65,0.6333333333333333,0.6000000000000001,0.12482476234436035,0.0015393733978271485
10,0.63,0.16138291249213607,7,0.9,0.5666666666666667,0.6333333333333333,0.65,0.4,0.1251283645629883,0.001544809341430664
15,0.7033333333333334,0.11469767022723504,3,0.8,0.6666666666666666,0.7333333333333334,0.8166666666666667,0.5,0.12658114433288575,0.001554107666015625
20,0.74,0.08981462390204985,1,0.8,0.6666666666666666,0.8166666666666667,0.8166666666666667,0.6000000000000001,0.12699174880981445,0.0016498565673828125
30,0.7200000000000001,0.13880441875771346,2,0.8,0.6666666666666666,0.7166666666666667,0.9166666666666667,0.5,0.12638211250305176,0.0015621662139892578
50,0.6866666666666668,0.12036980056845191,5,0.8,0.6666666666666666,0.6333333333333333,0.8333333333333333,0.5,0.12670788764953614,0.0015536308288574218
75,0.7033333333333334,0.14313940369055927,3,0.8,0.6666666666666666,0.6333333333333333,0.9166666666666667,0.5,0.12637391090393066,0.0015655040740966796
100,0.65,0.1689838914084877,6,0.7166666666666667,0.5833333333333334,0.6333333333333333,0.9166666666666667,0.4,0.12558493614196778,0.00157318115234375
