param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.7333333333333334,0.146439217576592,8,0.9166666666666667,0.7333333333333334,0.48333333333333334,0.8333333333333333,0.7,0.126198673248291,0.001587677001953125
10,0.75,0.17061978522759635,6,0.8333333333333333,0.55,0.5666666666666667,1.0,0.8,0.12585277557373048,0.001578044891357422
15,0.7566666666666667,0.11575836902790228,4,0.9166666666666667,0.8166666666666667,0.65,0.8,0.6,0.12747797966003419,0.001578521728515625
20,0.7766666666666667,0.09345230512584128,2,0.9166666666666667,0.8166666666666667,0.65,0.8,0.7,0.12695798873901368,0.0015728473663330078
30,0.8366666666666667,0.0669991708074726,1,0.9166666666666667,0.8333333333333333,0.7333333333333334,0.9,0.8,0.12691268920898438,0.001590871810913086
50,0.76,0.07999999999999999,3,0.8333333333333333,0.8333333333333333,0.6333333333333333,0.8,0.7,0.12814269065856934,0.001702260971069336
75,0.7433333333333334,0.10832051206181278,7,0.8333333333333333,0.8333333333333333,0.55,0.8,0.7,0.13130970001220704,0.0017329692840576173
100,0.7566666666666666,0.051207638319124046,5,0.7333333333333334,0.8333333333333333,0.7166666666666667,0.8,0.7,0.12853283882141114,0.0016017913818359374
