param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.7066666666666667,0.14282856857085702,7,0.7166666666666667,0.9166666666666667,0.55,0.55,0.8,0.12645225524902343,0.0015712261199951171
10,0.7066666666666667,0.10143416036468628,7,0.7166666666666667,0.65,0.6333333333333333,0.6333333333333333,0.9,0.12626094818115235,0.0015874385833740234
15,0.7233333333333334,0.11671427600007732,5,0.7166666666666667,0.75,0.7166666666666667,0.5333333333333333,0.9,0.12837891578674315,0.0016982555389404297
20,0.8299999999999998,0.043969686527576414,1,0.8,0.9166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.1266788959503174,0.0015914440155029297
30,0.8066666666666666,0.06377042156569665,2,0.8,0.9,0.8166666666666667,0.8166666666666667,0.7,0.1262218952178955,0.0015950202941894531
50,0.7333333333333334,0.07149203529842404,4,0.6166666666666667,0.8166666666666667,0.7166666666666667,0.7166666666666667,0.8,0.1266106605529785,0.0015842437744140625
75,0.7166666666666666,0.12156388352540312,6,0.5166666666666667,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.8,0.12633566856384276,0.0015891075134277343
100,0.7366666666666666,0.14039626459101792,3,0.5166666666666667,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.9,0.12624845504760743,0.001580810546875
