param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.7266666666666668,0.06463573143221771,8,0.6333333333333333,0.7333333333333334,0.8333333333333333,0.7333333333333334,0.7,0.12468628883361817,0.0015398025512695312
10,0.7633333333333333,0.10022197585581942,2,0.7333333333333334,0.6333333333333333,0.9166666666666667,0.8333333333333333,0.7,0.12463388442993165,0.0015138626098632813
15,0.78,0.07845734863959881,1,0.7333333333333334,0.7333333333333334,0.9166666666666667,0.8166666666666667,0.7,0.12485108375549317,0.0015208721160888672
20,0.74,0.040276819911981905,4,0.7333333333333334,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.7,0.12450604438781739,0.0015262603759765626
30,0.7366666666666666,0.07630348761506395,5,0.7333333333333334,0.7333333333333334,0.8,0.8166666666666667,0.6000000000000001,0.12423934936523437,0.0015183448791503905
50,0.7333333333333333,0.0960324019392529,6,0.8166666666666667,0.6333333333333333,0.8,0.8166666666666667,0.6,0.12423205375671387,0.0015423297882080078
75,0.7499999999999999,0.08366600265340757,3,0.7166666666666667,0.8166666666666667,0.8,0.8166666666666667,0.6,0.12430748939514161,0.0015176773071289063
100,0.7333333333333333,0.0767390962214756,6,0.7166666666666667,0.7333333333333334,0.8,0.8166666666666667,0.6,0.12468595504760742,0.0016411304473876952
