param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.7033333333333334,0.0791622805802528,4,0.65,0.8,0.6333333333333333,0.6333333333333333,0.8,0.12417035102844239,0.0014835357666015624
20,0.76,0.10832051206181283,3,0.8333333333333333,0.8,0.6333333333333333,0.6333333333333333,0.9,0.12406711578369141,0.0014740943908691407
30,0.8099999999999999,0.10088497300281037,2,1.0,0.8,0.7333333333333334,0.7166666666666667,0.8,0.12365479469299316,0.001468324661254883
50,0.85,0.12560962454277846,1,1.0,0.8,0.7333333333333334,0.7166666666666667,1.0,0.12489137649536133,0.0015921592712402344
