param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.5966666666666667,0.12036980056845192,8,0.5333333333333333,0.7,0.7333333333333334,0.6166666666666667,0.4,0.1250688076019287,0.0015550613403320312
10,0.6733333333333333,0.0873053390247253,6,0.7166666666666667,0.7,0.7333333333333334,0.7166666666666667,0.5,0.12459297180175781,0.0015421867370605468
15,0.6733333333333333,0.0873053390247253,6,0.7166666666666667,0.7,0.7333333333333334,0.7166666666666667,0.5,0.12492523193359376,0.0015274524688720704
20,0.6933333333333334,0.13523641850067197,5,0.9166666666666667,0.7,0.6333333333333333,0.7166666666666667,0.5,0.12456402778625489,0.0015281200408935546
30,0.7133333333333333,0.1442990721460891,4,0.9166666666666667,0.7,0.6333333333333333,0.8166666666666667,0.5,0.12471551895141601,0.0015293121337890624
50,0.7466666666666667,0.1411854572303158,1,0.9166666666666667,0.7,0.8,0.8166666666666667,0.5,0.12531466484069825,0.0015343189239501952
75,0.7300000000000001,0.17107503227141788,2,1.0,0.6166666666666667,0.7166666666666667,0.8166666666666667,0.5,0.1249262809753418,0.001530027389526367
100,0.7300000000000001,0.17107503227141788,2,1.0,0.6166666666666667,0.7166666666666667,0.8166666666666667,0.5,0.12573108673095704,0.001548624038696289
